* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPMSA.A6L1.B2"            2977.035084        10.41798816      -0.4957941908        342.0252436       -5.651766738        7.508388231        7.357122722      -0.1281112305                  0    3.833219328e-05                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        206.0632402        221.9869579        14.89127538         14.2489528        16.65565467      -0.9803436498 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.5L1.B2"               3001.907584        103.9554518       -2.571356998        718.6141382       -14.08772227        7.640629099         7.36529494      -0.1237340464                  0      0.00112391083                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        203.2396291        219.2133829        15.15571967        14.26595497       -7.337751133      -0.9049577169 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMYA.4L1.B2"             3023.025584        245.2143133       -4.117669499        1437.409926        -19.9493924        7.661742145        7.368602182     -0.09999929745                  0      0.00112391083                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        201.7106744        213.5270946        15.19812739        14.27361639       -9.249800426      -0.8197719972 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMWB.4L1.B2"             3044.082084        610.8599963       -11.25778707        1659.158387       -3.128030428        7.670634779        7.370715379     -0.08940222022                  0     0.001129051132                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        197.6980947        212.8351037        15.21582672        14.27803058       -9.733887261      -0.7490674036 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMSY.4L1.B2"             3136.998084        4508.255618       -30.68757893        2296.559933       -3.731843531        7.679550628        7.378294025    4.318730882e-11                  0    2.093616079e-14                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        178.2833978        212.4124607        15.23300765        14.29351093       -10.01557608      -0.3977532804 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMS.2L1.B2"              3163.723584        1302.215612       -20.07438756        3460.651371        222.1974873        7.681424394         7.37955384     1.54208405e-11                  0   -2.704810119e-13                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        94.66361762        122.8240898        15.22043522        14.33211437       -10.05165215      -0.3244038614 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMWF.A1L1.B2"            3173.486584        1053.247236         48.3688889        1053.247235        48.36888888        7.682603183        7.380463999    9.460057482e-12                  0   -9.996052697e-13                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        87.75787824        66.04938532        15.22018469        14.43103951       -10.07262572      -0.2705566972 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMSW.1L1.B2"             3173.673584         1035.23498        47.95333334         1035.23498        47.95333333        7.682631685        7.380492501    9.273131296e-12                  0   -9.996052697e-13                  0                  0                  0                 -0                 -0                 -0                 -0                 -0         87.3531908        65.86050764        15.22007006        14.43198973       -10.07311987      -0.2688767262 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMSW.1R1.B2"             3216.816584         1033.79688       -47.92000001         1033.79688             -47.92         8.17599243        7.873853246   -3.385283886e-11                  0   -9.996052697e-13                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        22.64393328        88.43670869        15.91410315        15.62772387       -9.947711556      -0.6654474859 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMWF.A1R1.B2"            3216.949584        1046.582909       -48.21555557        1046.582909       -48.21555555         8.17601278        7.873873596   -3.398578636e-11                  0   -9.996052697e-13                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        22.78658462        88.65784501        15.91233019        15.62811703       -9.948127119      -0.6642172624 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMS.2R1.B2"              3226.781584        3460.651372       -222.1974874        1302.215611        20.07438755        8.176933398        7.875062844    -5.55672334e-11                  0   -3.256380953e-12                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        92.16684174        94.15335985        15.78230054        15.63865023       -9.966637833      -0.5926670604 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMSY.4R1.B2"             3253.627084        2295.664385        3.731063584        4500.893609        30.66248556        8.178201531         7.87694085   -3.826262603e-11                  0      4.4468524e-13                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        187.9520882        168.9911973        15.76830578        15.69265839       -9.993049715      -0.4816804078 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMWB.4R1.B2"             3346.423084         1659.17728        3.127929321         610.845048        11.25774255        8.185771821        7.885852562      0.08940222026                  0     0.001129051133                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        188.5057026        186.8379486        15.78364875        15.71730695       -10.23217967     -0.05486656044 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
